Price,Close,High,Low,Open,Volume
Ticker,DRIV,DRIV,DRIV,DRIV,DRIV
Date,,,,,
2022-03-25,25.89187240600586,25.967579561374258,25.55118930434758,25.958115941328085,236400
2022-03-28,25.94864845275879,25.957166251030767,25.52279463917385,25.901332164582993,264000
2022-03-29,26.838212966918945,26.904456502775076,26.336651930435274,26.336651930435274,485300
2022-03-30,26.611087799072266,26.932841813494942,26.355575506294727,26.753038471170655,405700
2022-03-31,26.08113670349121,26.497526917596517,26.066942177385606,26.497526917596517,187200
2022-04-01,26.08113670349121,26.47481459282708,25.797235351374418,26.289332713044253,147800
2022-04-04,26.781429290771484,26.781429290771484,25.456553255380115,26.213626564890074,219200
2022-04-05,25.73099136352539,26.592160828573434,25.66474783621412,26.592160828573434,230300
2022-04-06,24.898212432861328,25.267286372003525,24.74679813141868,25.257822752538253,899600
2022-04-07,24.775188446044922,25.01177351248156,24.235774783369514,24.822504737331922,448100
2022-04-08,24.349334716796875,24.652163314432777,24.2793060999688,24.604847022927473,217200
2022-04-11,24.01811408996582,24.302017240154985,23.83831074701349,23.94240694424886,222100
2022-04-12,23.83831214904785,24.462896589197506,23.72475052129299,24.169531607915296,216500
2022-04-13,24.387187957763672,24.421255541520466,23.838310701122147,23.942406898157117,226200
2022-04-14,24.008651733398438,24.500747266934255,23.999188114772654,24.387187453426254,221400
2022-04-18,23.951871871948242,24.13167702972683,23.762604899813628,23.980262730018808,173300
2022-04-19,24.585918426513672,24.585918426513672,23.951870408354896,23.989724883469197,384500
2022-04-20,24.43450355529785,24.83953668239014,24.33229900191945,24.699479459797843,237800
2022-04-21,23.790992736816406,24.92660173158122,23.658505682594118,24.831967347850696,261500
2022-04-22,23.14748191833496,23.80992082305461,23.11057506691507,23.677433764111,223200
2022-04-25,23.25157928466797,23.25157928466797,22.712165639529267,22.844652694826284,604000
2022-04-26,22.371484756469727,23.1853380154279,22.314704842240367,23.033923707482323,310200
2022-04-27,22.48504638671875,22.844654916787917,22.32416845892443,22.418802852627135,274600
2022-04-28,23.185335159301758,23.298896778772118,22.362018381893588,22.863579343303225,503200
2022-04-29,22.835189819335938,23.68689750254847,22.713112199409025,23.08123850504169,289800
2022-05-02,23.10016632080078,23.10962994029527,22.47558187417125,22.683776088047473,242700
2022-05-03,23.38406753540039,23.507092783037535,23.005531783056963,23.185336942295407,203900
2022-05-04,24.2641658782959,24.30202035851211,23.15694760198515,23.544001178691403,216700
2022-05-05,23.128555297851562,24.027577416685375,22.81626309994075,24.027577416685375,194200
2022-05-06,22.721630096435547,23.116253815695718,22.428265118172764,22.97714240250353,219100
2022-05-09,21.48192596435547,22.324168270706544,21.416628251301145,22.144363104687457,559300
2022-05-10,21.538705825805664,22.058246457540722,21.19802273417576,22.00241236441253,391500
2022-05-11,20.96143341064453,21.955091625032075,20.904653508536843,21.557628700277167,292900
2022-05-12,21.008752822875977,21.36836129887086,20.403093877252086,20.724849684458345,371400
2022-05-13,21.955095291137695,22.182216742494187,21.462997910698206,21.462997910698206,166800
2022-05-16,21.74690055847168,22.078120038143982,21.690120643528154,21.850998573368933,160100
2022-05-17,22.626995086669922,22.702702233979956,22.15382496473203,22.314702878390946,195900
2022-05-18,21.907773971557617,22.702699836879844,21.822603214201624,22.399871279614345,286100
2022-05-19,22.134899139404297,22.409338694044624,21.73743613940854,21.73743613940854,200300
2022-05-20,21.955095291137695,22.626996025775547,21.407163819552206,22.47558172487122,472000
2022-05-23,22.33363151550293,22.347826042450002,21.850051923829906,22.191680831029572,190900
2022-05-24,21.841533660888672,22.021338820070834,21.54816867853945,21.955095289056576,198200
2022-05-25,21.907773971557617,22.17274986166522,21.595481796252496,21.737432456845628,160100
2022-05-26,22.977140426635742,23.052847569515897,22.021336619648356,22.09704376252851,353900
2022-05-27,23.696361541748047,23.7436778338758,23.090702533507915,23.14748244506139,157400
2022-05-31,23.67743492126465,23.85723828004659,23.326342392904838,23.67743492126465,144200
2022-06-01,23.10016632080078,23.6963617139477,22.899542280519807,23.68689809445321,120200
2022-06-02,23.970800399780273,23.980264019646068,23.10016722713721,23.109630847003004,117800
2022-06-03,23.279970169067383,23.578067848839186,23.15694492757392,23.516555228092457,106100
2022-06-06,23.507091522216797,23.8099201078491,23.355677229400648,23.677433052885156,178300
2022-06-07,23.620655059814453,23.696364023148185,23.166412109818257,23.251582888567675,221100
2022-06-08,23.38406753540039,23.743677853877283,23.29889857049886,23.639579845107523,119300
2022-06-09,22.797338485717773,23.384068474154162,22.712167712396216,23.185337873071134,115300
2022-06-10,22.049728393554688,22.51816763892245,22.00241210028561,22.380947861440884,222600
2022-06-13,20.80055809020996,21.37309350353676,20.67753465292516,21.226411921197283,312000
2022-06-14,20.895193099975586,21.074998256766822,20.668071651660732,20.93304757719514,256600
2022-06-15,21.387290954589844,21.604948788492543,20.914120808713967,21.19802217423915,288000
2022-06-16,20.327388763427734,20.81002252240587,20.052951021068107,20.696462699705627,195300
2022-06-17,20.507192611694336,20.70592319122356,20.18259752679588,20.365241939887643,152900
2022-06-21,21.11285400390625,21.368366347349127,20.97090330366057,21.018219602075437,169700
2022-06-22,20.999290466308594,21.263318758352263,20.67753463976753,20.72485092984678,136200
2022-06-23,21.008752822875977,21.0939235839012,20.535582730513912,21.03714187321728,119800
2022-06-24,21.604948043823242,21.604948043823242,21.10338705668207,21.216948681978472,106100
2022-06-27,21.604948043823242,21.869923966180977,21.509367836490803,21.85099672779811,129500
2022-06-28,21.216947555541992,22.040264331477697,21.207483936852995,21.765824804498894,62400
2022-06-29,20.644493103027344,21.144678454974073,20.469523632453583,21.043879977461746,181400
2022-06-30,20.41627311706543,20.62072127616317,19.97885032980189,20.292654185715516,137700
2022-07-01,20.34019660949707,20.52277469143891,20.026392798331532,20.273632439513108,123400
2022-07-05,20.292654037475586,20.292654037475586,19.550935013580865,19.88375772226713,142400
2022-07-06,20.130998611450195,20.30216468988644,19.874249493795826,20.292655261780208,164200
2022-07-07,20.967805862426758,21.043879464572655,20.378235899230482,20.39725475320139,337400
2022-07-08,21.119953155517578,21.291119214499954,20.788082676897233,20.939279483247514,187000
2022-07-11,20.425783157348633,20.853698343583584,20.397256687424914,20.768115306336593,215900
2022-07-12,20.435291290283203,20.6349856357845,20.235598758519707,20.368727113028704,187600
2022-07-13,20.482839584350586,20.625477374205765,20.007379075674717,20.140507437707832,95100
2022-07-14,20.41627311706543,20.41627311706543,19.93130319179203,20.197561723433658,108500
2022-07-15,20.76811408996582,20.76811408996582,20.311672460540546,20.644493348410347,186300
2022-07-18,20.81566047668457,21.30063041288548,20.74909629570878,21.081919014325628,121700
2022-07-19,21.528850555419922,21.633452444338104,21.119954240999213,21.119954240999213,82600
2022-07-20,21.83314323425293,21.90921864828031,21.52884883309421,21.60492243338389,176800
2022-07-21,22.156457901000977,22.1944956104389,21.71903512489177,21.89020118988679,155100
2022-07-22,21.642959594726562,22.25154838170002,21.558326968371283,22.213512489383003,146400
2022-07-25,21.738052368164062,21.785597687699106,21.590658975625146,21.77608826104456,92100
2022-07-26,21.3767032623291,21.700016541644896,21.32820754004822,21.604924080598277,70800
2022-07-27,22.10891342163086,22.19449645739427,21.58590759306593,21.633452917939874,83900
2022-07-28,22.58437156677246,22.622409273689538,22.108911112735147,22.308603632836725,88900
2022-07-29,22.898178100585938,22.964742281821408,22.365662836964287,22.5073502286246,176700
2022-08-01,22.983760833740234,23.17394576081744,22.707992870852078,22.86014190075657,119700
2022-08-02,23.03130340576172,23.326090188869987,22.736518436391123,22.784063755608496,114400
2022-08-03,23.497257232666016,23.563823226753318,23.08836272284275,23.20247222808807,142200
2022-08-04,23.506765365600586,23.639895532704273,23.361274575497056,23.383146439437645,226200
2022-08-05,23.40216636657715,23.61136833341859,23.202472013636708,23.22149086891444,125600
2022-08-08,23.601858139038086,23.953699695294542,23.48774863855445,23.630386421027897,163100
2022-08-09,23.050323486328125,23.44020092863135,22.973299484698547,23.411674461077013,115300
2022-08-10,23.96320915222168,24.058299798162885,23.548606826065804,23.658912918501265,310400
2022-08-11,24.153390884399414,24.590815448554345,24.115354990933344,24.248483338671157,344400
2022-08-12,24.761981964111328,24.797164848817808,24.15339133369397,24.26750264369027,121000
2022-08-15,24.828548431396484,24.90462204050457,24.486216283541136,24.723946538721147,426000
2022-08-16,24.638362884521484,24.819038381778658,24.400632635297047,24.685908208871226,207000
2022-08-17,24.039281845092773,24.29602911862518,23.839587505970076,24.22946494349686,154400
2022-08-18,24.115354537963867,24.16289985733782,23.915660206370386,24.010752658855964,192400
2022-08-19,23.41167449951172,23.81106136956798,23.354617936833847,23.81106136956798,136600
2022-08-22,22.698484420776367,22.97425055976895,22.622410815495194,22.964741132391573,457400
2022-08-23,22.888668060302734,23.164436019457156,22.7555397013939,22.803085025650525,179100
2022-08-24,23.21198272705078,23.340357286679684,22.869650568040377,22.898178852537235,82900
2022-08-25,23.782533645629883,23.782533645629883,23.38314676621303,23.449710943826204,98800
2022-08-26,22.92670249938965,23.887132784984388,22.88866479442149,23.86811393250031,164100
2022-08-29,22.860137939453125,23.078849298076143,22.679462471411796,22.717498361993485,716400
2022-08-30,22.498790740966797,23.088362559694506,22.299098201329624,23.05983427671582,122800
2022-08-31,22.375171661376953,22.65379081638782,22.30860566819881,22.631918951541213,74000
2022-09-01,21.890199661254883,22.051856287601645,21.538358128475096,22.051856287601645,164000
2022-09-02,21.6524715423584,22.232532117330546,21.557379079887237,22.16596793772209,135500
2022-09-06,21.443265914916992,21.8046168784308,21.376701741042794,21.7475621313583,95600
2022-09-07,21.985292434692383,22.032837755124305,21.462284841252682,21.462284841252682,149700
2022-09-08,22.204004287719727,22.280077890287895,21.738053245272482,21.81412684784065,163700
2022-09-09,22.87915802001953,22.9171957293965,22.574863599955023,22.574863599955023,77200
2022-09-12,23.17394256591797,23.21673407792395,22.946672171652324,23.126395433834862,104300
2022-09-13,22.204004287719727,22.649986077507997,22.12793068515156,22.375170346932542,176000
2022-09-14,22.34664535522461,22.460756682742826,22.013822614846003,22.289590598334513,222600
2022-09-15,22.127931594848633,22.61290151130986,22.023329706865475,22.213514627973428,204000
2022-09-16,21.871183395385742,21.975785287672846,21.61443428544716,21.76658150309864,420000
2022-09-19,22.242040634155273,22.242040634155273,21.557378197127512,21.595414092315714,152600
2022-09-20,21.757070541381836,22.070874382381746,21.65247047020705,21.98529316550702,104700
2022-09-21,21.3671932220459,22.099402793246103,21.3671932220459,21.785598950408556,103500
2022-09-22,20.863208770751953,21.40523349011887,20.701552116402347,21.319650448772723,230400
2022-09-23,20.06443214416504,20.34970769992232,19.78295999646965,20.34970769992232,223400
2022-09-26,19.81719207763672,20.349707283908256,19.750627903569992,19.940810998940968,136400
2022-09-27,19.91228485107422,20.368726463759458,19.752529017017967,20.17854155160507,98500
2022-09-28,20.31167221069336,20.43529113699043,19.76964755570089,19.798174023602943,94900
2022-09-29,19.474863052368164,19.95983301507089,19.18007802890737,19.883759402121715,666800
2022-09-30,19.132530212402344,19.7125907555397,19.132530212402344,19.27516799141193,102800
2022-10-03,19.731611251831055,19.855230186930374,19.161058274572692,19.36075263279518,92300
2022-10-04,20.67302131652832,20.70154959808594,20.245107975590695,20.283143870596408,75200
2022-10-05,20.378236770629883,20.49234627185933,19.912285710844376,20.26412545566262,303500
2022-10-06,20.18804931640625,20.644490891510433,20.16903046400918,20.359215360504717,118900
2022-10-07,19.503387451171875,19.921793145890685,19.413050620588184,19.921793145890685,100000
2022-10-10,19.17056655883789,19.50338926019547,18.995597086315865,19.48437040554925,97600
2022-10-11,18.894800186157227,19.23903310777376,18.733143551152803,19.027928539547535,127100
2022-10-12,18.733144760131836,18.980382628459008,18.647561723504005,18.87578254993225,279700
2022-10-13,19.132530212402344,19.206701204541734,17.98191492575111,18.124552704760696,107500
2022-10-14,18.438356399536133,19.237130132213444,18.41933935922496,19.237130132213444,97500
2022-10-17,19.11351203918457,19.199095072387045,18.923327117903995,18.923327117903995,148600
2022-10-18,19.284677505493164,19.7316096987358,19.056456695300895,19.627007813912677,247800
2022-10-19,19.189584732055664,19.318909674329518,19.018418673793484,19.104001702924574,87500
2022-10-20,19.084983825683594,19.541425461917317,18.989891364700444,19.180076286666747,122900
2022-10-21,19.750627517700195,19.778203585349736,18.93283496374291,19.046946269726263,114600
2022-10-24,19.636518478393555,19.709739076888415,19.24188720269592,19.665046761616882,127700
2022-10-25,20.31167221069336,20.359217533021976,19.674555097305873,19.760138128487608,104200
2022-10-26,20.21657943725586,20.549402129583022,19.99691584364909,20.083451085820098,90100
2022-10-27,19.997867584228516,20.44479976331827,19.978848730546982,20.25461485397836,89200
2022-10-28,20.321182250976562,20.356365137615565,19.798174620894244,19.997868970922138,135300
2022-10-31,20.254615783691406,20.32118177463224,20.050167631574773,20.235598742874682,135200
2022-11-01,20.35921859741211,20.82897308113288,20.328789516981438,20.68253188461547,127500
2022-11-02,19.750627517700195,20.59694653785006,19.69357095783968,20.34019745969077,77900
2022-11-03,19.61749839782715,19.836211594738554,19.351241692654995,19.417805868948033,82200
2022-11-04,20.35921859741211,20.530384668724228,20.01403525883883,20.27363556175605,63100
2022-11-07,20.501853942871094,20.70154827352167,20.340197318530215,20.59694639490767,89000
2022-11-08,20.720571517944336,20.96971201761708,20.501858287787467,20.69204323216612,74700
2022-11-09,20.035905838012695,20.511366353632315,19.988360511945903,20.463821027565523,150300
2022-11-10,21.557376861572266,21.62394103433108,20.882222079866427,20.929769213078206,113100
2022-11-11,22.242040634155273,22.283881751226307,21.68099712366141,21.795108436701597,105700
2022-11-14,21.92823600769043,22.232530413284756,21.81412651246142,21.966273715258584,81800
2022-11-15,22.05185890197754,22.365662765178918,21.871183400819806,22.261060872865823,138800
2022-11-16,21.50983428955078,21.933944252292914,21.42425125257573,21.814128726023007,124700
2022-11-17,21.291118621826172,21.385260677140977,20.977314793672985,21.157990274651397,79500
2022-11-18,21.3767032623291,21.604924080598277,21.234065477628096,21.604924080598277,53400
2022-11-21,21.100936889648438,21.253084100164028,20.99633500226729,21.234065245415124,81700
2022-11-22,21.3767032623291,21.433759827199772,21.100937120405536,21.281610801282486,90700
2022-11-23,21.604923248291016,21.676243044762916,21.310138262766845,21.329157116991052,90100
2022-11-25,21.395719528198242,21.566885574621846,21.300627078658728,21.462283698754618,44600
2022-11-28,20.853696823120117,21.310138445999183,20.82516854153851,21.17701009276057,85500
2022-11-29,20.986825942993164,21.1437287768169,20.920261763942314,20.958299474107285,118100
2022-11-30,21.92823600769043,21.92823600769043,20.938326977203264,21.167499993704617,110500
2022-12-01,21.937744140625,22.08989133444804,21.71903277622158,21.985291272280712,94500
2022-12-02,22.070873260498047,22.118420393831332,21.576395769995646,21.576395769995646,154000
2022-12-05,21.4622859954834,22.013820085348385,21.425200498453044,21.928237052978144,196400
2022-12-06,20.939279556274414,21.585906086357312,20.901241848040005,21.481304202450445,98900
2022-12-07,20.967805862426758,21.196028482602195,20.891732260280858,20.901241687266314,170000
2022-12-08,21.015352249145508,21.27685513385315,20.91075036976738,21.100935275229855,181400
2022-12-09,20.853696823120117,21.1675006655667,20.853696823120117,20.996334603552604,151800
2022-12-12,21.005844116210938,21.005844116210938,20.692040272487613,20.806149771802755,98400
2022-12-13,21.243572235107422,21.899708138750988,21.091425042050595,21.757068558239805,119700
2022-12-14,21.13897132873535,21.398573418329192,20.948788235565168,21.157990182173677,160300
2022-12-15,20.349708557128906,20.75860486767962,20.283144378897457,20.65400297975144,200800
2022-12-16,20.12148666381836,20.359216895492715,20.008327566878027,20.226088546151146,136200
2022-12-19,19.731611251831055,20.1595264382093,19.6089427153994,20.15001701031891,169000
2022-12-20,19.66504669189453,19.874248660243538,19.531918331466787,19.59848251168066,147000
2022-12-21,19.81719207763672,19.892315279971047,19.598480701778122,19.68406372950326,169300
2022-12-22,19.237133026123047,19.617501095632885,18.923329142060176,19.560446338640915,177600
2022-12-23,19.237133026123047,19.303697211570015,19.018421612872142,19.199097126041075,140500
2022-12-27,18.92332649230957,19.208603864799326,18.906210248982493,19.161056729182146,249300
2022-12-28,18.580997467041016,18.989891979144588,18.552469183701646,18.85676361770333,183100
2022-12-29,19.154678344726562,19.17574787712365,18.781162701558788,18.87693463189644,237900
2022-12-30,19.030174255371094,19.125946188306205,18.893216810878133,18.96313134489098,172100
2023-01-03,19.078060150146484,19.528194444140563,18.94397798315517,19.422844952961324,343400
2023-01-04,19.42284393310547,19.595234498728473,19.22171886644666,19.355801026397582,621300
2023-01-05,19.34622573852539,19.542561117268253,19.250451982051015,19.365379028434294,102600
2023-01-06,20.016639709472656,20.05303370281481,19.365380314282667,19.53777272203679,104600
2023-01-09,20.3039608001709,20.61043537686694,20.179454361680275,20.26565056471761,128700
2023-01-10,20.667898178100586,20.667898178100586,20.17274954530971,20.29438252920011,87900
2023-01-11,21.012683868408203,21.060569836340793,20.706209289481432,20.773250375280092,81800
2023-01-12,21.45323944091797,21.45323944091797,20.87955775817141,21.204228402530216,162600
2023-01-13,21.36704444885254,21.44366309370466,20.95617758235528,21.003106342488103,81900
2023-01-17,21.443662643432617,21.55859152166383,21.309580474439993,21.424509352671205,108000
2023-01-18,21.271270751953125,21.826758212266352,21.271270751953125,21.558592041087476,230200
2023-01-19,20.936063766479492,21.14676456814325,20.773248929415352,21.079723487010803,152800
2023-01-20,21.45323944091797,21.48197211613934,20.897753840432205,21.098878913516828,223900
2023-01-23,22.123653411865234,22.161961817889072,21.577745382215337,21.596898671861037,111800
2023-01-24,22.047035217285156,22.17153982278668,21.912951226669115,21.970416576961338,75200
2023-01-25,22.171541213989258,22.200273890938266,21.702251784217708,21.817180665281143,95200
2023-01-26,22.573789596557617,22.661902043313695,22.229004779505072,22.497170951294006,241500
2023-01-27,22.86111068725586,22.985615299700235,22.410974551861212,22.497170755373695,129500
2023-01-30,22.334354400634766,22.698294307966286,22.334354400634766,22.50674679603049,126000
2023-01-31,22.75575828552246,22.75575828552246,22.277848530673886,22.353509963806186,197800
2023-02-01,23.359128952026367,23.56025401847835,22.765334964226533,22.822798486041776,160400
2023-02-02,23.87630844116211,24.11095224356196,23.56983385948653,23.588987150791805,246400
2023-02-03,23.49321174621582,23.943345993265574,23.272931574761206,23.416593112106664,470000
2023-02-06,23.14842987060547,23.367751034980223,23.03350099172091,23.14842987060547,434000
2023-02-07,23.48363494873047,23.579408701150008,22.97890878966738,23.22504636521743,226500
2023-02-08,23.15800666809082,23.636873632024106,23.148429109604255,23.43574855727123,131000
2023-02-09,23.04307746887207,23.675181706234543,22.93772798046664,23.588985507800345,147300
2023-02-10,22.72702407836914,22.87930414219668,22.54505596006444,22.82279782979562,178000
2023-02-13,22.966459274291992,22.999979815807468,22.602521183524313,22.73660334958622,113500
2023-02-14,23.263357162475586,23.28251045203925,22.698294018867664,22.77491265731963,181300
2023-02-15,23.550678253173828,23.560255811994196,22.995192628720545,23.081388831371275,96200
2023-02-16,23.244203567504883,23.617719226063144,23.11011957138886,23.11011957138886,157800
2023-02-17,23.04307746887207,23.119696108954418,22.75575802524639,23.04307746887207,64400
2023-02-21,22.25773811340332,22.841956442488442,22.25773811340332,22.707872439270414,245100
2023-02-22,22.200271606445312,22.343931322942026,21.979993252701526,22.248157569700084,499200
2023-02-23,22.47801399230957,22.583365305943317,22.094920797367465,22.420550469751365,113300
2023-02-24,22.02787971496582,22.056612389609022,21.836332204142703,22.03745727318022,121600
2023-02-27,22.334354400634766,22.45886083141277,22.219427354859253,22.315199284094696,76100
2023-02-28,22.39181900024414,22.592944080121168,22.296047066403457,22.324777915862644,71000
2023-03-01,22.458860397338867,22.650406078840103,22.38224175939189,22.554632324723276,84300
2023-03-02,22.46843719482422,22.497169870442367,21.979994496443265,22.056613138025817,98600
2023-03-03,23.167585372924805,23.215471340994565,22.63125303153405,22.70787167648522,128000
2023-03-06,22.899417877197266,23.263357789706042,22.851531911898338,23.24420267289348,102300
2023-03-07,22.315200805664062,22.84195558603822,22.305625073473557,22.794067791422798,61600
2023-03-08,22.54505729675293,22.554633028404186,22.305623817356995,22.31519954900825,84800
2023-03-09,21.951261520385742,22.65998440200743,21.885177646081225,22.51632467934793,182200
2023-03-10,21.491548538208008,21.970415472849783,21.395774785933174,21.884219278475673,63800
2023-03-13,21.37662124633789,21.577746323618246,20.90733183499376,21.118032644148517,162200
2023-03-14,21.61605453491211,21.76929181776555,21.36704349359215,21.596899417872304,253300
2023-03-15,21.127609252929688,21.127609252929688,20.74451605953792,20.974371975572982,86600
2023-03-16,21.59689712524414,21.606474682747333,20.907329425605038,20.907329425605038,130000
2023-03-17,21.242538452148438,21.606476534804145,21.156342253963473,21.48197193005501,90500
2023-03-20,21.405353546142578,21.53943571081912,21.165920065373047,21.28084711317223,117400
2023-03-21,21.893798828125,21.941684795252563,21.692673747377626,21.692673747377626,65800
2023-03-22,21.56817054748535,22.227091289544187,21.558592988086904,21.960841349158393,93900
2023-03-23,21.759714126586914,22.161962448307996,21.52985820370808,21.893798118315605,286000
2023-03-24,21.635210037231445,21.673518445260747,21.404396901008734,21.57774651182122,67200
2023-03-27,21.644786834716797,21.78844655655639,21.51070284449837,21.750136323141845,115700
2023-03-28,21.73098373413086,21.778869700711194,21.58732400765732,21.721406175468285,88200
2023-03-29,22.23858070373535,22.271144036593473,21.979993936687382,22.047035018023244,96500
2023-03-30,22.458860397338867,22.592942557062976,22.401395048829315,22.497168802946145,157900
2023-03-31,22.83237648010254,22.846741904147542,22.48759168916279,22.48759168916279,75100
2023-04-03,22.66956329345703,22.83237814250715,22.44928491731057,22.73660437952486,286100
2023-04-04,22.286466598510742,22.63124953414258,22.18494595060465,22.602518688433772,89600
2023-04-05,21.778867721557617,22.05948486734561,21.644785565931357,22.037456301750282,121300
2023-04-06,21.721405029296875,21.798023667822005,21.52027996146064,21.61605371630016,76600
2023-04-10,21.88422203063965,21.88422203063965,21.501128800094826,21.520282091572604,92700
2023-04-11,22.008726119995117,22.102583639559164,21.93977061885647,22.008726119995117,209700
2023-04-12,21.778867721557617,22.276889766358522,21.778867721557617,22.21942624633761,79900
2023-04-13,22.114078521728516,22.214640154747798,21.893800137000756,21.979996344369475,92800
2023-04-14,22.066192626953125,22.324779423208035,21.922531063027137,22.10450103772943,70300
2023-04-17,22.23858070373535,22.23858070373535,22.03745745972777,22.047035018023244,85600
2023-04-18,22.286466598510742,22.449281422212444,22.195480715813368,22.391816077330216,84400
2023-04-19,22.047035217285156,22.123653857608975,21.941683901815228,22.03745765890312,128200
2023-04-20,21.520282745361328,21.72140783921545,21.414933245468855,21.616056512590305,99600
2023-04-21,21.347888946533203,21.462815988541266,21.232960077792743,21.462815988541266,74300
2023-04-24,21.434085845947266,21.501128759557247,21.271270994931104,21.338313908541085,144300
2023-04-25,20.89296531677246,21.28084637301972,20.878598066247893,21.232960409224294,101800
2023-04-26,20.90733528137207,21.12761368544458,20.869984075360836,21.031839910320457,73400
2023-04-27,21.261693954467773,21.27126968623316,20.93606427246956,20.993527796724393,80000
2023-04-28,21.45323944091797,21.45323944091797,21.194650844123093,21.223383519344463,67500
2023-05-01,21.386198043823242,21.526984314196227,21.31915696269325,21.395775602089305,86200
2023-05-02,21.194650650024414,21.319157081444313,21.02800515407806,21.319157081444313,134800
2023-05-03,21.118032455444336,21.491549930846634,21.118032455444336,21.204228655403902,443900
2023-05-04,20.993526458740234,21.089300210882655,20.907330264485292,21.060567537220212,119600
2023-05-05,21.663942337036133,21.692673185875968,21.242538895637658,21.242538895637658,59700
2023-05-08,21.798025131225586,21.81718024882595,21.606477608687065,21.73098404635687,92600
2023-05-09,21.65436553955078,21.663943098411494,21.549014218815483,21.606477745247204,61600
2023-05-10,21.80760383605957,21.999149541931647,21.587325452276986,21.932108453539787,102400
2023-05-11,21.80760383605957,21.87464492445143,21.616056303454837,21.87464492445143,129600
2023-05-12,21.61605453491211,21.857404260109153,21.434084576498964,21.836332900672364,83700
2023-05-15,21.865066528320312,21.91295249627246,21.569126716079232,21.654365711905246,70300
2023-05-16,21.721405029296875,21.865064748189937,21.673517238510897,21.778868551507614,73700
2023-05-17,22.209850311279297,22.21942786977128,21.721405788583038,21.798024429786423,98900
2023-05-18,22.43012809753418,22.468436503780982,22.171539505121572,22.238580586102813,182000
2023-05-19,22.406185150146484,22.55463273634091,22.296045970258458,22.478014096995654,158000
2023-05-22,22.78449058532715,22.832376550112297,22.36308715363449,22.36308715363449,204200
2023-05-23,22.372665405273438,22.755758615624178,22.32477761227177,22.56421109708255,51900
2023-05-24,21.922527313232422,22.08534214133115,21.788445158350772,22.08534214133115,182100
2023-05-25,22.19069480895996,22.3496789890477,22.02883717870127,22.305623682135575,109700
2023-05-26,22.736602783203125,22.788321232671525,22.209849863882376,22.238580712047074,119000
2023-05-30,22.822799682617188,23.071810725848525,22.647533831149406,22.947304290866597,159800
2023-05-31,22.420551300048828,22.68871745980549,22.209850491710924,22.5546334665609,62900
2023-06-01,22.83237648010254,22.937727794385786,22.35255231898186,22.497169247436947,213800
2023-06-02,23.40701675415039,23.416594312246442,23.11969549146611,23.234624361886308,175300
2023-06-05,23.23462677001953,23.464482707950726,23.167585683131176,23.387864061973662,165900
2023-06-06,23.828418731689453,23.828418731689453,23.138850978319358,23.23462473408165,83200
2023-06-07,23.78053092956543,24.033372602269704,23.701038846296644,23.87630467792693,137900
2023-06-08,23.96250343322754,24.010389399166854,23.703914832997224,23.732647508600316,148900
2023-06-09,24.01996612548828,24.33601823924211,23.950051594668988,24.154048286858863,92900
2023-06-12,24.36475372314453,24.38390701502556,24.067854864830416,24.230669719581407,121500
2023-06-13,25.06389617919922,25.07347373738538,24.594606788471932,24.661647869042625,314500
2023-06-14,25.07347297668457,25.27172276225288,24.824461951596398,25.07347297668457,316400
2023-06-15,25.332063674926758,25.382823091952712,24.910660225995038,24.968123751434465,136700
2023-06-16,25.10220718383789,25.427836888947414,25.025588537149332,25.360795801436506,177400
2023-06-20,24.81488609313965,24.948968259395702,24.537144202076036,24.862772059164666,115300
2023-06-21,24.508411407470703,24.81488597270137,24.422215207658017,24.776577565413785,123200
2023-06-22,24.47010040283203,24.489255519238835,24.221091196473353,24.26897716075792,79800
2023-06-23,23.914615631103516,24.12531826531124,23.85715210665255,23.991234272615642,97100
2023-06-26,23.847576141357422,24.2785571703644,23.83704137428972,23.952927465499712,142800
2023-06-27,24.355175018310547,24.403060985859817,23.91461644458046,23.962504238862298,103500
2023-06-28,24.42221450805664,24.470100472477498,24.221091265410102,24.221091265410102,83200
2023-06-29,24.63919448852539,24.658481971242175,24.417393955349144,24.465612662141105,55400
2023-06-30,25.111726760864258,25.179231106024304,24.870638762803836,24.95742874989857,83800
2023-07-03,25.381746292114258,25.545686218260286,25.304598199772336,25.32388568269672,64700
2023-07-05,25.227449417114258,25.349922907041588,25.16958880928,25.227449417114258,234900
2023-07-06,24.793489456176758,24.967073113407597,24.55240145210181,24.889925025677837,93400
2023-07-07,25.169591903686523,25.41067994521732,24.793493308136544,24.87064324720795,112800
2023-07-10,25.352815628051758,25.381745011623252,25.00564831034966,25.140657005298024,112900
2023-07-11,25.593904495239258,25.613190138483763,25.304597774304714,25.46853769769428,107100
2023-07-12,25.989288330078125,26.066436420049243,25.844634051946173,25.941069624248957,232800
2023-07-13,26.355741500854492,26.39431646581531,26.08572226419545,26.182157837241935,162800
2023-07-14,25.989288330078125,26.452176869904825,25.919854497297454,26.452176869904825,105300
2023-07-17,26.201444625854492,26.274735585854703,25.878385740607367,26.008573484869146,141100
2023-07-18,26.432889938354492,26.490750547199582,26.114653830673117,26.249662531096856,103100
2023-07-19,26.432889938354492,26.606473604245352,26.297881237930756,26.519681771299922,151400
2023-07-20,25.834991455078125,26.23037563546223,25.70094474402828,26.182156930930326,171400
2023-07-21,25.627655029296875,26.00953833142165,25.5360404124899,25.960355805747025,252100
